C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_45_672.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_45_672.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_45_672.jpg, 0, 1, 0, 30.1903
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_45_779.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_45_779.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_45_779.jpg, 0, 1, 0, 30.19031
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_45_888.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_45_888.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_45_888.jpg, 0, 1, 0, 30.19029
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_45_996.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_45_996.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_45_996.jpg, -0.3230811, 1, 0, 30.16396
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_46_120.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_46_120.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_46_120.jpg, 0, 1, 0, 30.1886
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_46_225.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_46_225.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_46_225.jpg, 0, 1, 0, 30.19018
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_46_336.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_46_336.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_46_336.jpg, 0, 1, 0, 30.1903
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_46_450.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_46_450.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_46_450.jpg, 0, 1, 0, 30.19036
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_46_551.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_46_551.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_46_551.jpg, 0, 1, 0, 30.19029
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_46_663.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_46_663.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_46_663.jpg, 0, 1, 0, 30.19028
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_46_781.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_46_781.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_46_781.jpg, 0, 1, 0, 30.1903
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_46_890.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_46_890.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_46_890.jpg, 0, 1, 0, 30.19032
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_47_024.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_47_024.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_47_024.jpg, 0, 1, 0, 30.19031
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_47_156.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_47_156.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_47_156.jpg, 0, 1, 0, 30.1903
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_47_265.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_47_265.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_47_265.jpg, -0.3255717, 1, 0, 30.16551
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_47_383.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_47_383.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_47_383.jpg, -0.2885175, 0.6468821, 0, 30.11994
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_47_515.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_47_515.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_47_515.jpg, 0, 0.2508388, 0, 29.98646
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_47_657.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_47_657.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_47_657.jpg, 0, 0, 0, 29.65858
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_47_776.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_47_776.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_47_776.jpg, 0, 0, 0, 29.3016
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_47_896.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_47_896.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_47_896.jpg, 0, 0.3600978, 0, 29.22772
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_48_003.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_48_003.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_48_003.jpg, 0, 0.6798954, 0, 29.56737
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_48_126.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_48_126.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_48_126.jpg, 0, 1, 0, 30.19494
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_48_246.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_48_246.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_48_246.jpg, 0, 1, 0, 30.19028
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_48_360.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_48_360.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_48_360.jpg, 0.3424086, 1, 0, 30.16539
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_48_483.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_48_483.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_48_483.jpg, 0.7110318, 1, 0, 30.11717
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_48_609.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_48_609.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_48_609.jpg, 0.3351738, 1, 0, 30.19423
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_48_736.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_48_736.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_48_736.jpg, 0, 1, 0, 30.18505
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_48_868.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_48_868.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_48_868.jpg, 0, 1, 0, 30.18987
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_48_986.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_48_986.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_48_986.jpg, -0.3645462, 1, 0, 30.15537
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_49_118.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_49_118.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_49_118.jpg, -0.5360963, 1, 0, 30.15749
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_49_246.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_49_246.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_49_246.jpg, -0.153959, 1, 0, 30.19148
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_49_373.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_49_373.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_49_373.jpg, 0, 1, 0, 30.18856
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_49_497.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_49_497.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_49_497.jpg, 0, 1, 0, 30.19003
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_49_619.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_49_619.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_49_619.jpg, 0, 1, 0, 30.19011
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_49_731.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_49_731.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_49_731.jpg, 0, 1, 0, 30.19011
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_49_844.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_49_844.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_49_844.jpg, -0.0849057, 1, 0, 30.18794
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_49_948.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_49_948.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_49_948.jpg, -0.3962145, 1, 0, 30.15441
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_50_071.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_50_071.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_50_071.jpg, -0.0277071, 1, 0, 30.18855
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_50_212.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_50_212.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_50_212.jpg, 0, 1, 0, 30.19037
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_50_349.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_50_349.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_50_349.jpg, 0, 1, 0, 30.19056
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_50_472.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_50_472.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_50_472.jpg, 0, 1, 0, 30.19029
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_50_586.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_50_586.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_50_586.jpg, 0, 1, 0, 30.19047
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_50_703.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_50_703.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_50_703.jpg, 0, 1, 0, 30.19027
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_50_818.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_50_818.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_50_818.jpg, 0, 1, 0, 30.19041
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_50_956.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_50_956.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_50_956.jpg, 0, 1, 0, 30.1904
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_51_057.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_51_057.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_51_057.jpg, 0, 1, 0, 30.19041
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_51_191.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_51_191.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_51_191.jpg, 0, 1, 0, 30.1904
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_51_296.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_51_296.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_51_296.jpg, 0, 1, 0, 30.19042
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_51_412.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_51_412.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_51_412.jpg, 0, 1, 0, 30.1904
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_51_532.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_51_532.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_51_532.jpg, 0, 1, 0, 30.19041
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_51_660.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_51_660.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_51_660.jpg, 0, 1, 0, 30.1904
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_51_775.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_51_775.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_51_775.jpg, 0, 1, 0, 30.19073
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_51_902.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_51_902.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_51_902.jpg, 0, 1, 0, 30.19024
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_52_034.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_52_034.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_52_034.jpg, 0, 1, 0, 30.18996
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_52_133.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_52_133.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_52_133.jpg, 0, 1, 0, 30.1902
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_52_268.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_52_268.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_52_268.jpg, 0, 1, 0, 30.19026
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_52_395.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_52_395.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_52_395.jpg, 0, 1, 0, 30.19023
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_52_526.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_52_526.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_52_526.jpg, 0, 1, 0, 30.19024
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_52_653.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_52_653.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_52_653.jpg, 0, 1, 0, 30.19024
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_52_792.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_52_792.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_52_792.jpg, 0, 1, 0, 30.19024
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_52_935.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_52_935.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_52_935.jpg, 0, 1, 0, 30.19022
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_53_039.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_53_039.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_53_039.jpg, -0.3123804, 1, 0, 30.16634
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_53_142.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_53_142.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_53_142.jpg, -0.3880458, 1, 0, 30.17901
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_53_266.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_53_266.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_53_266.jpg, -0.01342679, 1, 0, 30.18624
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_53_404.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_53_404.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_53_404.jpg, 0, 1, 0, 30.19017
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_53_527.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_53_527.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_53_527.jpg, 0, 1, 0, 30.19025
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_53_657.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_53_657.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_53_657.jpg, 0, 1, 0, 30.1905
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_53_780.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_53_780.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_53_780.jpg, 0, 1, 0, 30.1901
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_53_911.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_53_911.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_53_911.jpg, 0.125346, 1, 0, 30.18493
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_54_052.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_54_052.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_54_052.jpg, 0.2902632, 1, 0, 30.18465
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_54_167.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_54_167.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_54_167.jpg, 0, 1, 0, 30.189
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_54_283.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_54_283.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_54_283.jpg, 0, 1, 0, 30.19012
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_54_407.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_54_407.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_54_407.jpg, 0, 1, 0, 30.19031
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_54_535.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_54_535.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_54_535.jpg, 0, 1, 0, 30.19029
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_54_638.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_54_638.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_54_638.jpg, 0, 1, 0, 30.19031
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_54_757.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_54_757.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_54_757.jpg, 0, 1, 0, 30.19029
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_54_902.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_54_902.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_54_902.jpg, 0, 1, 0, 30.19031
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_55_004.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_55_004.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_55_004.jpg, 0, 1, 0, 30.19031
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_55_106.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_55_106.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_55_106.jpg, 0, 1, 0, 30.19029
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_55_240.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_55_240.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_55_240.jpg, 0, 1, 0, 30.19029
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_55_357.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_55_357.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_55_357.jpg, 0, 1, 0, 30.1903
C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\center_2020_05_09_22_16_55_488.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\left_2020_05_09_22_16_55_488.jpg, C:\Users\purit\Desktop\sdc-training-datasets\data\IMG\right_2020_05_09_22_16_55_488.jpg, -0.1160349, 1, 0, 30.18571
